,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
509,2021-10-03,East Midlands,2883.0,313.0,4804149.0,44617.0,3857.0,6742.0572970332105,5831.916436366168,7739.753650073969,140.33822217073634,121.3933297315751,161.1056120464617,1403.3822217073637,1213.9332973157511,1611.056120464617
510,2021-10-04,East Midlands,2921.0,310.0,4804149.0,44541.0,3852.0,6408.0075034931815,5539.1579751521585,7362.447292187231,133.38486178287098,115.29946250943004,153.2518515180781,1333.84861782871,1152.9946250943005,1532.5185151807807
511,2021-10-05,East Midlands,2868.0,296.0,4804149.0,44384.0,3830.0,6175.280639919337,5322.522645815975,7117.817109512421,128.54057274075672,110.7901242408588,148.15979082897763,1285.4057274075674,1107.901242408588,1481.5979082897766
512,2021-10-06,East Midlands,2843.0,283.0,4804149.0,44209.0,3813.0,5920.8199567406555,5082.36032560839,6845.967173335006,123.243886830751,105.79106363288044,142.5011416868004,1232.4388683075101,1057.9106363288042,1425.0114168680045
513,2021-10-07,East Midlands,2842.0,302.0,4804149.0,44124.0,3804.0,6140.429288680395,5298.393784065999,7067.133375092335,127.81512997786696,110.28787375383234,147.1047916101756,1278.1512997786695,1102.8787375383238,1471.0479161017556
514,2021-10-08,East Midlands,2835.0,308.0,4804149.0,44089.0,3793.0,6229.370084552788,5381.883954903145,7159.123698527703,129.6664629792454,112.0257501360417,149.01960156788851,1296.664629792454,1120.2575013604167,1490.1960156788855
515,2021-10-09,East Midlands,2785.0,309.0,4804149.0,44037.0,3737.0,6302.2188110319385,5446.822999674456,7240.409041793163,131.18283406763487,113.3774785019044,150.71158371218638,1311.8283406763485,1133.774785019044,1507.1158371218635
516,2021-10-10,East Midlands,2756.0,310.0,4804149.0,43968.0,3718.0,6278.8530170733275,5428.938741519066,7211.392123857305,130.6964670969474,113.0052115685643,150.10758666846732,1306.9646709694741,1130.052115685643,1501.0758666846727
517,2021-10-11,East Midlands,2747.0,314.0,4804149.0,43885.0,3698.0,6367.140071327989,5511.403143750703,7305.94928038566,132.53419224357924,114.72173622738808,152.075826132488,1325.3419224357926,1147.2173622738808,1520.75826132488
518,2021-10-12,East Midlands,2704.0,326.0,4804149.0,43779.0,3689.0,6622.059087510916,5749.640602920716,7577.469827587606,137.84041851139327,119.68073019635145,157.72761893079516,1378.4041851139325,1196.8073019635146,1577.2761893079514
519,2021-10-13,East Midlands,2717.0,325.0,4804149.0,43642.0,3689.0,6576.528675928044,5707.30189334286,7527.348478425719,136.8926874651066,118.79943551590219,156.6843259529569,1368.9268746510659,1187.994355159022,1566.8432595295692
520,2021-10-14,East Midlands,2726.0,330.0,4804149.0,43565.0,3698.0,6604.7883809541845,5739.911300239553,7551.834969268377,137.48092286384505,119.47821144264164,157.1940206115251,1374.8092286384506,1194.7821144264165,1571.940206115251
521,2021-10-15,East Midlands,2717.0,338.0,4804149.0,43503.0,3683.0,6860.3008094979405,5973.274302816781,7830.136646574873,142.79950121234668,124.33574193508112,162.98696494581816,1427.9950121234667,1243.3574193508114,1629.8696494581814
522,2021-10-16,East Midlands,2701.0,345.0,4804149.0,43497.0,3652.0,6991.85256750174,6095.1261793403555,7965.545182853632,145.53779592393445,126.87213030529142,165.80553981264174,1455.3779592393448,1268.7213030529142,1658.0553981264175
523,2021-10-17,East Midlands,2705.0,339.0,4804149.0,43430.0,3676.0,6833.295217069505,5951.247061796165,7796.418889544076,142.23737059507323,123.8772374003422,162.28511833300914,1422.3737059507325,1238.7723740034219,1622.8511833300915
524,2021-10-18,East Midlands,2672.0,344.0,4804149.0,43321.0,3659.0,7082.301059175064,6173.022882511204,8067.737758327026,147.42051212764352,128.4935767502466,167.9327131262379,1474.2051212764352,1284.9357675024662,1679.3271312623792
525,2021-10-19,East Midlands,2663.0,336.0,4804149.0,43309.0,3606.0,6924.115004471796,6026.397336521831,7903.846661130457,144.12781544601958,125.44151600047856,164.52126403928057,1441.278154460196,1254.4151600047855,1645.2126403928055
526,2021-10-20,East Midlands,2685.0,351.0,4804149.0,43306.0,3643.0,7190.136382763546,6273.303343582656,8181.487333797694,149.6651411678436,130.58094875039586,170.30044933655668,1496.6514116784356,1305.8094875039587,1703.0044933655668
