,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
4751,2021-12-26,Scotland,3791.0,427.0,5438100.0,43464.0,4450.0,9061.535229966736,8001.720085342851,10211.101503854059,166.63053695163268,147.14183419471598,187.76965307467796,1666.3053695163267,1471.4183419471601,1877.6965307467792
4759,2021-12-27,Scotland,3887.0,481.0,5438100.0,43626.0,4537.0,9794.396775187704,8727.476724176498,10939.634396089554,180.10696337301087,160.4876100876501,201.16648086812592,1801.0696337301085,1604.876100876501,2011.6648086812588
4767,2021-12-28,Scotland,4001.0,533.0,5438100.0,44041.0,4646.0,10184.435866489584,9121.561045487306,11315.699704616509,187.27930465584643,167.73433819693105,208.08186139674717,1872.7930465584643,1677.34338196931,2080.8186139674717
4775,2021-12-29,Scotland,4019.0,581.0,5438100.0,44508.0,4677.0,10517.171571193001,9465.664045369638,11636.317330804535,193.39790682762364,174.06197100769825,213.97762694331726,1933.9790682762366,1740.6197100769825,2139.7762694331727
4783,2021-12-30,Scotland,4086.0,635.0,5438100.0,44742.0,4733.0,10884.412953991538,9841.552605800081,11992.13837944769,200.1510261670719,180.97410135525425,220.52074032194497,2001.510261670719,1809.7410135525424,2205.20740321945
4791,2021-12-31,Scotland,4072.0,670.0,5438100.0,44890.0,4711.0,10966.277049948687,9942.276119695343,12052.712593468765,201.6564066484377,182.82628343898315,221.63462594414898,2016.5640664843768,1828.2628343898318,2216.3462594414896
4799,2022-01-01,Scotland,4053.0,725.0,5438100.0,45021.0,4689.0,11538.070717322413,10499.497205699718,12635.384290679467,212.1709920252002,193.072896888614,232.34924496937288,2121.709920252002,1930.72896888614,2323.4924496937288
4807,2022-01-02,Scotland,4024.0,797.0,5438100.0,45193.0,4617.0,12133.099699512815,11090.39972095256,13225.97199787502,223.1128463895996,203.9388705789257,243.20942972499626,2231.128463895996,2039.3887057892568,2432.094297249962
4815,2022-01-03,Scotland,4018.0,852.0,5438100.0,45216.0,4596.0,12613.322492651574,11567.789550547704,13698.499856920527,231.9435555185005,212.7174849772477,251.89863843843492,2319.4355551850044,2127.1748497724766,2518.986384384349
4823,2022-01-04,Scotland,3972.0,903.0,5438100.0,45262.0,4553.0,13062.007049709588,12006.56828329277,14154.994519901065,240.19431510471645,220.78608858411525,260.29301630902455,2401.943151047165,2207.8608858411526,2602.930163090245
4831,2022-01-05,Scotland,3943.0,917.0,5438100.0,45248.0,4480.0,12953.088575553147,11914.977679505471,14028.008343684285,238.19143773658348,219.10184953394509,257.95789602405773,2381.9143773658348,2191.018495339451,2579.578960240577
4839,2022-01-06,Scotland,3931.0,929.0,5438100.0,45261.0,4431.0,12853.369222677205,11828.109120421286,13910.920514129626,236.35772094439614,217.50444310368118,255.80479421359715,2363.577209443961,2175.044431036812,2558.0479421359714
4847,2022-01-07,Scotland,3906.0,935.0,5438100.0,45254.0,4421.0,12829.561459362392,11808.984795163702,13880.082732726009,235.91992532984662,217.1527701800942,255.23772517471193,2359.1992532984664,2171.527701800942,2552.3772517471193
4855,2022-01-08,Scotland,3948.0,923.0,5438100.0,45200.0,4501.0,12694.983544995082,11680.84436025092,13743.67479261633,233.44520227643997,214.7964244911076,252.72935018878525,2334.4520227644,2147.964244911076,2527.2935018878525
4863,2022-01-09,Scotland,3905.0,895.0,5438100.0,45142.0,4440.0,12307.515108463153,11307.382675667326,13342.132833946183,226.32013218703503,207.92892141864488,245.34548526040683,2263.2013218703505,2079.2892141864486,2453.4548526040685
4871,2022-01-10,Scotland,3735.0,819.0,5438100.0,45165.0,4292.0,11563.043037791003,10583.07212811757,12580.722194682692,212.63020241979743,194.60973737367038,231.34407595819667,2126.3020241979743,1946.0973737367042,2313.4407595819666
4879,2022-01-11,Scotland,3556.0,758.0,5438100.0,45079.0,4089.0,11065.7542670515,10091.53667442384,12075.69046863731,203.48567086025452,185.57100226961327,222.0571609318937,2034.8567086025448,1855.710022696133,2220.5716093189367
4887,2022-01-12,Scotland,3400.0,700.0,5438100.0,44939.0,3903.0,10506.77307730494,9543.954352713632,11513.016326779994,193.20669125806702,175.5016338926028,211.71027246244083,1932.0669125806699,1755.016338926028,2117.1027246244084
4895,2022-01-13,Scotland,3224.0,668.0,5438100.0,44859.0,3701.0,10313.511125700492,9343.9178002738,11324.295887463542,189.65284061897526,171.82320663970503,208.2399346732046,1896.5284061897526,1718.2320663970504,2082.3993467320465
4903,2022-01-14,Scotland,3031.0,630.0,5438100.0,44627.0,3501.0,10000.387842529051,9032.687197638217,11010.592043419949,183.894886863593,166.10005696177373,202.4713051142853,1838.9488686359302,1661.000569617737,2024.7130511428525
4911,2022-01-15,Scotland,2940.0,595.0,5438100.0,44600.0,3391.0,9623.270844818984,8665.007575464766,10629.421089429272,176.96016705869667,159.33887893684863,195.46203801749274,1769.6016705869667,1593.3887893684866,1954.6203801749273
4919,2022-01-16,Scotland,2844.0,553.0,5438100.0,44506.0,3289.0,9230.93807207871,8277.208441331892,10238.185575822332,169.74564778284162,152.20772772350438,188.26769599349652,1697.4564778284164,1522.0772772350435,1882.6769599349645
4927,2022-01-17,Scotland,2734.0,510.0,5438100.0,44424.0,3201.0,8871.394161939834,7936.321365344305,9876.362474429106,163.13407553998334,145.93923181523522,181.6142122143599,1631.3407553998334,1459.392318152352,1816.142122143599
4935,2022-01-18,Scotland,2658.0,458.0,5438100.0,44317.0,3104.0,8186.157049924076,7273.974143660616,9166.11363243184,150.53340412872282,133.7594774583148,168.55360571581699,1505.3340412872285,1337.5947745831481,1685.5360571581696
4943,2022-01-19,Scotland,2557.0,462.0,5438100.0,44253.0,3019.0,8385.371043267905,7457.946228676872,9385.851676565486,154.19670552707575,137.14249882637085,172.59431927631866,1541.967055270757,1371.4249882637084,1725.9431927631867
4951,2022-01-20,Scotland,2457.0,462.0,5438100.0,44075.0,2907.0,8455.465696239156,7520.87936638895,9461.72736277186,155.48566036371446,138.29976216673012,173.98958023522658,1554.8566036371444,1382.9976216673012,1739.8958023522662
4959,2022-01-21,Scotland,2389.0,474.0,5438100.0,43883.0,2834.0,8682.528531773802,7736.704217670822,9699.206520942937,159.66106786881085,142.2685169024259,178.35653115873075,1596.6106786881085,1422.6851690242588,1783.5653115873072
4967,2022-01-22,Scotland,2292.0,460.0,5438100.0,43680.0,2730.0,8595.2020724193,7644.735816093829,9618.826445455783,158.05524121327855,140.57733061351996,176.87843999661249,1580.5524121327853,1405.7733061351996,1768.784399966125
4975,2022-01-23,Scotland,2286.0,478.0,5438100.0,43457.0,2716.0,8945.217723459977,7976.548468763683,9987.871733656444,164.49160043875574,146.67895898868508,183.66473094750825,1644.9160043875575,1466.789589886851,1836.6473094750825
4983,2022-01-24,Scotland,2270.0,476.0,5438100.0,43244.0,2689.0,8935.993972210328,7965.800802980559,9980.02976248074,164.32198694783708,146.48132257554218,183.52052670014785,1643.2198694783706,1464.8132257554214,1835.205267001479
4991,2022-01-25,Scotland,2267.0,489.0,5438100.0,43078.0,2683.0,9219.339527455431,8232.327800611754,10279.422954014359,169.5323647497367,151.3824276973898,189.0260008829253,1695.3236474973673,1513.8242769738981,1890.2600088292527
4999,2022-01-26,Scotland,2286.0,506.0,5438100.0,42920.0,2706.0,9548.722959905843,8543.624315698744,10628.46176112422,175.5893227396673,157.10678942459214,195.44439714466853,1755.8932273966723,1571.0678942459213,1954.4439714466853
5007,2022-01-27,Scotland,2312.0,527.0,5438100.0,42747.0,2744.0,9992.429383166556,8940.670200443865,11092.702786645816,183.74854054111833,164.40797705897032,203.9812211369011,1837.485405411183,1644.0797705897035,2039.8122113690106
5015,2022-01-28,Scotland,2361.0,546.0,5438100.0,42458.0,2791.0,10366.25037150923,9293.349720918959,11489.235704806028,190.62265076973998,170.89332158141556,211.27297594391476,1906.2265076974,1708.9332158141558,2112.729759439147
5023,2022-01-29,Scotland,2379.0,551.0,5438100.0,42295.0,2810.0,10480.069720063564,9400.530093272928,11609.719276212149,192.71564921688758,172.86423738572162,213.48852128890877,1927.156492168876,1728.6423738572164,2134.885212889088
5031,2022-01-30,Scotland,2423.0,567.0,5438100.0,42157.0,2839.0,10808.249527699536,9711.197451786751,11954.517695044258,198.75047402032948,178.57702969395103,219.828942002616,1987.5047402032947,1785.7702969395104,2198.2894200261603
5039,2022-01-31,Scotland,2390.0,567.0,5438100.0,41977.0,2802.0,10914.839469395356,9807.412863679045,12069.017652078559,200.7105325278196,180.34631330205485,221.93445600629929,2007.105325278196,1803.4631330205486,2219.344560062993
