,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
11050,2020-07-30,South West,1809.0,15.0,5599735.0,138522.0,6823.0,189.802658008551,86.17655951405958,336.4708370849494,3.3894935744021994,1.5389399590169817,6.008692144984527,33.894935744021986,15.389399590169814,60.086921449845285
11051,2020-07-31,South West,1820.0,14.0,5599735.0,138071.0,6769.0,166.50600868768015,73.32955984269837,299.5547405579062,2.9734622921920435,1.3095183940436177,5.349444939053477,29.734622921920444,13.095183940436176,53.494449390534776
11052,2020-08-01,South West,1757.0,15.0,5599735.0,137208.0,6645.0,189.98195368659862,86.22155841198875,336.87472259164934,3.3926954344553564,1.5397435487927331,6.015904727485308,33.926954344553565,15.39743548792733,60.15904727485308
11053,2020-08-02,South West,1719.0,13.0,5599735.0,136967.0,6618.0,169.90710586009124,72.61557642353205,310.7331224224603,3.034199044420696,1.2967680867671785,5.549068347385373,30.341990444206964,12.967680867671785,55.49068347385373
11054,2020-08-03,South West,1762.0,10.0,5599735.0,136626.0,6603.0,138.93135278212458,51.97054814816835,270.86246476213523,2.4810344200596024,0.9280894211631148,4.837058624419464,24.810344200596024,9.280894211631148,48.37058624419464
11055,2020-08-04,South West,1792.0,9.0,5599735.0,136390.0,6702.0,124.21255496309,43.70968198105067,249.9221620101914,2.2181863063714617,0.7805669729201592,4.463106950778768,22.181863063714623,7.805669729201591,44.63106950778768
11056,2020-08-05,South West,1818.0,8.0,5599735.0,135709.0,6856.0,112.17466056737284,36.78670708262877,232.30593003908402,2.003213733638696,0.6569365707953818,4.148516492996258,20.032137336386963,6.569365707953818,41.48516492996258
11057,2020-08-06,South West,1840.0,5.0,5599735.0,135033.0,6831.0,72.55175361757362,17.520488875003828,176.06920651075995,1.2956283398691837,0.3128806787286154,3.1442417634184467,12.956283398691836,3.128806787286154,31.442417634184476
11058,2020-08-07,South West,1841.0,4.0,5599735.0,134972.0,6703.0,54.78485079880953,10.669983047744141,140.98716677377394,0.9783472039089264,0.19054442840141791,2.517747121493677,9.783472039089263,1.9054442840141792,25.177471214936773
11059,2020-08-08,South West,1774.0,4.0,5599735.0,134053.0,6532.0,61.20654625688343,11.922906893482118,157.57976104180446,1.0930257638421002,0.21291912730659787,2.8140574695374774,10.930257638420999,2.1291912730659788,28.14057469537477
11060,2020-08-09,South West,1696.0,3.0,5599735.0,133495.0,6443.0,50.993283352449176,6.8417081685540095,144.40508716620587,0.910637438243938,0.12217914184428387,2.5787843025822808,9.10637438243938,1.221791418442839,25.787843025822806
11061,2020-08-10,South West,1676.0,3.0,5599735.0,132999.0,6231.0,42.494268512300025,5.700587379045506,120.34232183947,0.7588621338741927,0.10180102056696444,2.1490717299920443,7.588621338741927,1.0180102056696445,21.49071729992044
11062,2020-08-11,South West,1642.0,3.0,5599735.0,132298.0,6020.0,42.82314028797344,5.742605898820843,121.27348827862087,0.7647351220722666,0.10255138678563973,2.1657004890163707,7.6473512207226655,1.0255138678563973,21.657004890163712
11063,2020-08-12,South West,1586.0,2.0,5599735.0,131371.0,5790.0,29.88871574718299,2.3717094623277233,98.4749572018426,0.5337523248364965,0.04235395893426605,1.7585645963932686,5.337523248364965,0.4235395893426605,17.585645963932684
11064,2020-08-13,South West,1551.0,3.0,5599735.0,130681.0,5684.0,41.31023925295933,5.532913406918208,117.02985309721649,0.7377177536608309,0.09880670079777362,2.0899177031987497,7.377177536608307,0.9880670079777364,20.89917703198749
11065,2020-08-14,South West,1498.0,5.0,5599735.0,129933.0,5611.0,66.48206243499176,16.056056068254154,161.48468454984862,1.1872358680364652,0.2867288553521578,2.8837915463829744,11.872358680364654,2.867288553521578,28.837915463829745
11066,2020-08-15,South West,1482.0,5.0,5599735.0,128820.0,5556.0,70.71457857621476,17.077739120699455,171.8006635843496,1.2628200901688162,0.3049740589634948,3.0680141753913284,12.628200901688164,3.0497405896349483,30.680141753913283
11067,2020-08-16,South West,1438.0,5.0,5599735.0,128088.0,5536.0,76.75235973954393,18.536729858644872,186.54106514225327,1.3706427132631085,0.3310286979409717,3.3312480883872766,13.706427132631084,3.3102869794097174,33.31248088387277
11068,2020-08-17,South West,1449.0,5.0,5599735.0,127207.0,5456.0,80.80101609557377,19.512710655044568,196.3865361022864,1.4429435695720203,0.34845775121580874,3.5070683898842785,14.429435695720205,3.4845775121580878,35.07068389884279
11069,2020-08-18,South West,1413.0,5.0,5599735.0,126090.0,5277.0,81.04685354857527,19.569784515251875,197.09677721611027,1.4473337318386543,0.34947697552208945,3.5197518671171086,14.473337318386545,3.4947697552208945,35.197518671171096
11070,2020-08-19,South West,1360.0,4.0,5599735.0,125602.0,5198.0,66.50116228449613,12.973554564229447,171.45376091261508,1.1875769529182387,0.2316815807217565,3.0618191916691613,11.875769529182387,2.3168158072175644,30.618191916691607
11071,2020-08-20,South West,1366.0,4.0,5599735.0,125411.0,5173.0,64.46885658908593,12.576711068037925,166.21062770099968,1.151284062354485,0.22459475435958887,2.9681873820993263,11.512840623544852,2.2459475435958893,29.681873820993253
11072,2020-08-21,South West,1399.0,5.0,5599735.0,125084.0,5292.0,80.9971416520242,19.55844665735296,196.9945630846164,1.4464459773904341,0.34927450419266204,3.5179265283913685,14.46445977390434,3.49274504192662,35.17926528391369
11073,2020-08-22,South West,1392.0,6.0,5599735.0,124596.0,5406.0,96.7147685076342,26.37830638382314,222.24895881408887,1.7271311679505228,0.4710634768220842,3.968919222321929,17.271311679505228,4.710634768220842,39.68919222321929
11074,2020-08-23,South West,1380.0,6.0,5599735.0,124269.0,5496.0,98.72541538126188,26.92399121011949,226.83309175700973,1.7630372755364654,0.4808083098596539,4.050782613052399,17.630372755364657,4.808083098596539,40.507826130524
11075,2020-08-24,South West,1469.0,8.0,5599735.0,123890.0,5627.0,120.88742391404828,39.52244445238846,251.00538134840244,2.1588061562564707,0.7057913357040728,4.482451068638113,21.5880615625647,7.057913357040729,44.82451068638113
11076,2020-08-25,South West,1515.0,9.0,5599735.0,123383.0,5816.0,131.14586662693242,46.09987962338321,263.8815415579048,2.3420013023282795,0.8232510935496624,4.712393382149418,23.42001302328279,8.232510935496625,47.12393382149418
11077,2020-08-26,South West,1581.0,10.0,5599735.0,122902.0,5963.0,142.15419164120908,53.12351962604858,277.2375954999988,2.538587837481757,0.9486791718902514,4.9509056321415,25.385878374817572,9.486791718902515,49.509056321415
11078,2020-08-27,South West,1607.0,10.0,5599735.0,122477.0,6118.0,148.7218048109354,55.592121326424596,290.17459525676907,2.65587219414732,0.992763431241382,5.181934417553137,26.558721941473195,9.92763431241382,51.819344175531356
11079,2020-08-28,South West,1627.0,10.0,5599735.0,121873.0,6180.0,158.53900997354378,59.269322857257634,309.33470696587307,2.8311877253752864,1.0584308517681216,5.524095461050801,28.31187725375286,10.584308517681217,55.240954610508005
11080,2020-08-29,South West,1602.0,11.0,5599735.0,121117.0,6195.0,171.94451738034562,68.19948692445013,327.74841345742215,3.070583114742852,1.2179056138272637,5.852927209187973,30.70583114742852,12.179056138272635,58.52927209187973
11081,2020-08-30,South West,1562.0,12.0,5599735.0,120513.0,6251.0,204.90077911842135,84.9561266957868,381.61646846109323,3.659115638836863,1.5171454844878696,6.814902284859786,36.591156388368624,15.171454844878696,68.14902284859787
11082,2020-08-31,South West,1534.0,12.0,5599735.0,119847.0,6316.0,223.88876689861843,92.80349589650051,417.01098325795965,3.99820289529091,1.6572837088987336,7.446977102630028,39.982028952909104,16.572837088987335,74.4697710263003
