,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
1921,2022-04-14,East of England,6217.0,2457.0,6201214.0,68097.0,7370.0,17712.75755501538,16850.081410710733,18583.5237639454,285.6337090610868,271.72230164465753,299.67557584604236,2856.337090610868,2717.2230164465755,2996.755758460424
1922,2022-04-15,East of England,6047.0,2366.0,6201214.0,67705.0,7207.0,17201.85366281125,16347.876366116443,18064.565578995232,277.3949369076966,263.62380601792563,291.30692117697004,2773.949369076966,2636.238060179256,2913.0692117697004
1923,2022-04-16,East of England,5847.0,2282.0,6201214.0,67476.0,7023.0,16661.239044927384,15819.12880439153,17512.79772401558,268.6770533145185,255.09728908551662,282.4091818797993,2686.770533145185,2550.9728908551665,2824.0918187979937
1924,2022-04-17,East of England,5658.0,2184.0,6201214.0,67227.0,6840.0,16001.308319316902,15176.07232198304,16835.35491239501,258.0350931175235,244.7274408201852,271.4848239779341,2580.350931175235,2447.274408201852,2714.848239779341
1925,2022-04-18,East of England,5353.0,2024.0,6201214.0,66806.0,6514.0,15013.527798039804,14206.90916631035,15825.848827275962,242.10626819264428,229.09883720043126,255.20565533258426,2421.0626819264426,2290.988372004312,2552.0565533258427
1926,2022-04-19,East of England,5119.0,1913.0,6201214.0,66457.0,6280.0,14340.981231459346,13548.408811868952,15138.783908887875,231.2608665248344,218.47994298969448,244.12613254256146,2312.608665248344,2184.7994298969447,2441.261325425615
1927,2022-04-20,East of England,4862.0,1791.0,6201214.0,66130.0,6008.0,12870.188021095715,12138.049039946793,13612.135655706668,207.5430394934881,195.73665801481442,219.50759408894243,2075.4303949348814,1957.3665801481438,2195.075940889424
1928,2022-04-21,East of England,4703.0,1727.0,6201214.0,65780.0,5844.0,12453.375787349509,11733.400455921184,13184.848522104112,200.82157763543572,189.21134564814545,212.61721530823016,2008.2157763543573,1892.1134564814545,2126.1721530823015
1929,2022-04-22,East of England,4500.0,1635.0,6201214.0,65297.0,5626.0,11893.439232891944,11189.226604586871,12612.766667718259,191.79211091395885,180.4360663022897,203.39189500182155,1917.9211091395887,1804.3606630228967,2033.918950018216
1930,2022-04-23,East of England,4321.0,1523.0,6201214.0,65057.0,5446.0,11194.37377730672,10509.5001085696,11892.710277738392,180.51906896466915,169.47488199197122,191.78035587448502,1805.1906896466917,1694.7488199197126,1917.8035587448505
1931,2022-04-24,East of England,4130.0,1449.0,6201214.0,64809.0,5274.0,10875.517820350971,10193.78705010678,11569.218310550854,175.37723775297826,164.38373276759648,186.56376494265243,1753.7723775297827,1643.8373276759644,1865.6376494265241
1932,2022-04-25,East of England,3907.0,1335.0,6201214.0,64512.0,5039.0,10241.1060099592,9572.010008616353,10919.237494653162,165.14679238547805,154.35703410036092,176.08225574303935,1651.4679238547806,1543.5703410036087,1760.8225574303938
1933,2022-04-26,East of England,3725.0,1239.0,6201214.0,64229.0,4805.0,9719.067569145556,9057.665435051656,10387.425103309555,156.72846589628347,146.0627779504409,167.50631575219876,1567.2846589628348,1460.6277795044089,1675.0631575219877
