,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
106,2020-08-26,East Midlands,977.0,4.0,4804149.0,66452.0,3306.0,87.12537294081903,17.03315304720978,225.35470541437508,1.8135443538661904,0.35455089022446595,4.690835055581647,18.135443538661907,3.54550890224466,46.90835055581646
107,2020-08-27,East Midlands,1003.0,5.0,4804149.0,66209.0,3410.0,110.66033935619686,26.68271487218761,269.70164726688125,2.303432706941372,0.5554098108153517,5.613931775781334,23.03432706941372,5.554098108153516,56.13931775781335
108,2020-08-28,East Midlands,1013.0,5.0,4804149.0,65917.0,3439.0,118.01088953395794,28.46373181531811,287.6116511714243,2.4564369159648867,0.5924822859432151,5.986734615671251,24.564369159648862,5.924822859432151,59.8673461567125
109,2020-08-29,East Midlands,1000.0,5.0,4804149.0,65456.0,3418.0,115.66195373192436,27.88775414160522,281.90829110625185,2.407543016087227,0.5804931142145096,5.868017230653168,24.07543016087227,5.804931142145096,58.68017230653167
110,2020-08-30,East Midlands,968.0,4.0,4804149.0,65059.0,3407.0,103.51589891642722,20.23952333043673,267.703709949924,2.154718742412594,0.4212925812758249,5.572344029086609,21.547187424125934,4.2129258127582485,55.7234402908661
111,2020-08-31,East Midlands,953.0,6.0,4804149.0,64685.0,3447.0,162.61561635957085,44.21861658105094,374.72457035735397,3.3848995183032597,0.920425585906077,7.800019740381782,33.84899518303259,9.204255859060769,78.00019740381785
112,2020-09-01,East Midlands,1010.0,7.0,4804149.0,64289.0,3488.0,188.30644135133088,57.77850463830125,412.0154751558712,3.91966280295076,1.202679280727997,8.576242642679716,39.19662802950759,12.026792807279966,85.76242642679715
113,2020-09-02,East Midlands,985.0,7.0,4804149.0,63867.0,3495.0,194.5424230130121,59.67387151516378,425.50970685642335,4.0494668881629625,1.242131988728155,8.857129678043362,40.494668881629615,12.421319887281552,88.57129678043361
114,2020-09-03,East Midlands,1017.0,8.0,4804149.0,64168.0,3646.0,229.60974325375167,75.33319257391591,478.1001267826486,4.779405119486338,1.5680860975360236,9.951817205974432,47.794051194863385,15.680860975360234,99.51817205974432
115,2020-09-04,East Midlands,1016.0,9.0,4804149.0,64045.0,3648.0,241.38708845791902,84.90636665717379,487.90393182790206,5.024554576844286,1.7673549812292206,10.155886751803537,50.24554576844286,17.673549812292205,101.55886751803536
116,2020-09-05,East Midlands,1007.0,9.0,4804149.0,64018.0,3729.0,245.67433086349442,86.42429931035744,496.6161546613889,5.113794989778509,1.79895126713092,10.337234641585617,51.13794989778511,17.9895126713092,103.37234641585616
117,2020-09-06,East Midlands,990.0,9.0,4804149.0,63974.0,3831.0,261.5181464909043,92.02044154250021,528.6835555016781,5.443589415959086,1.9154368763853955,11.004728527397424,54.435894159590866,19.154368763853952,110.04728527397423
118,2020-09-07,East Midlands,1050.0,15.0,4804149.0,63887.0,4012.0,400.4459392949644,181.2343520386192,712.2254012438108,8.33541880767987,3.7724548518086998,14.82521464766831,83.3541880767987,37.724548518087005,148.2521464766831
119,2020-09-08,East Midlands,1049.0,15.0,4804149.0,64520.0,4191.0,410.76771380465243,185.89882896201516,730.3254490711893,8.550270064576521,3.8695475298958284,15.201973316630884,85.50270064576524,38.695475298958286,152.0197331663088
