,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
16564,2022-04-29,Yorkshire and The Humber,2045.0,597.0,5479615.0,34821.0,2634.0,7553.228681917213,6816.563943812054,8304.799403070132,137.84232435886852,124.39859267142045,151.55808214756206,1378.4232435886854,1243.9859267142047,1515.5808214756205
16565,2022-04-30,Yorkshire and The Humber,1984.0,558.0,5479615.0,34639.0,2573.0,7281.380701402602,6549.66107460164,8036.734952425982,132.8812462445373,119.52776015471235,146.6660514000707,1328.8124624453728,1195.2776015471236,1466.6605140007068
16566,2022-05-01,Yorkshire and The Humber,1949.0,541.0,5479615.0,34512.0,2548.0,7301.518609446923,6558.129620661383,8071.011918913691,133.24875213763966,119.68230652447996,147.2915874365935,1332.4875213763964,1196.8230652447994,1472.9158743659348
16567,2022-05-02,Yorkshire and The Humber,1860.0,502.0,5479615.0,34339.0,2455.0,7031.1403543086035,6295.345991902014,7817.041338089936,128.31449571381572,114.88664791051953,142.65676216467648,1283.144957138157,1148.8664791051954,1426.5676216467648
16568,2022-05-03,Yorkshire and The Humber,1811.0,467.0,5479615.0,34109.0,2409.0,6732.613820120776,6003.380558127801,7511.73264610511,122.86654847321894,109.55843719180638,137.0850442249156,1228.6654847321893,1095.5843719180637,1370.8504422491562
16569,2022-05-04,Yorkshire and The Humber,1783.0,435.0,5479615.0,33903.0,2392.0,6299.944825823257,5584.397786302921,7074.482402899615,114.97057413382612,101.91222898511887,129.10546457916507,1149.7057413382613,1019.1222898511888,1291.0546457916507
16570,2022-05-05,Yorkshire and The Humber,1740.0,413.0,5479615.0,33769.0,2359.0,6137.327878630156,5424.185902636176,6910.1615195182385,112.00290309866945,98.98844905410648,126.10669763328696,1120.0290309866946,989.8844905410648,1261.0669763328697
16571,2022-05-06,Yorkshire and The Humber,1703.0,409.0,5479615.0,33588.0,2328.0,6162.276639558908,5444.439798617053,6940.877816964241,112.45820444609535,99.35807166410513,126.66725339214966,1124.5820444609537,993.5807166410511,1266.6725339214963
16572,2022-05-07,Yorkshire and The Humber,1683.0,399.0,5479615.0,33455.0,2321.0,6134.911127278088,5410.803486879141,6918.287002855926,111.95879869804882,98.74422722908709,126.25498329455492,1119.5879869804885,987.4422722908708,1262.5498329455493
16573,2022-05-08,Yorkshire and The Humber,1642.0,385.0,5479615.0,33356.0,2285.0,6036.2720703435325,5310.467704943379,6819.90578984799,110.15868943974228,96.91315366030972,124.45957954797899,1101.5868943974228,969.1315366030972,1244.59579547979
16574,2022-05-09,Yorkshire and The Humber,1630.0,383.0,5479615.0,33245.0,2281.0,6118.88355725349,5381.710126448755,6914.998632823893,111.66630424315376,98.21328919000248,126.19497232604651,1116.6630424315376,982.1328919000247,1261.9497232604651
16575,2022-05-10,Yorkshire and The Humber,1590.0,380.0,5479615.0,33125.0,2256.0,6104.064269390365,5367.581340314248,6898.41954703836,111.39586028197901,97.95544651064439,125.89241300781826,1113.95860281979,979.5544651064439,1258.9241300781825
16576,2022-05-11,Yorkshire and The Humber,1608.0,390.0,5479615.0,32965.0,2284.0,6344.958825133094,5591.1441433053915,7159.530670861129,115.7920551924377,102.03534633921164,130.65754931434287,1157.9205519243774,1020.3534633921164,1306.5754931434287
16577,2022-05-12,Yorkshire and The Humber,1583.0,390.0,5479615.0,32772.0,2236.0,6433.64016687077,5670.069740771153,7260.859948616678,117.4104415523859,103.47569566057386,132.50675364266792,1174.104415523859,1034.7569566057387,1325.067536426679
16578,2022-05-13,Yorkshire and The Humber,1582.0,382.0,5479615.0,32602.0,2240.0,6437.365757709781,5664.133706945385,7273.3026517931985,117.4784315633449,103.36736626469894,132.73382622306858,1174.7843156334488,1033.6736626469897,1327.3382622306854
16579,2022-05-14,Yorkshire and The Humber,1575.0,375.0,5479615.0,32529.0,2228.0,6383.1759615343335,5607.994607942221,7220.085082272518,116.48949719157885,102.34285817420056,131.7626344601312,1164.8949719157886,1023.4285817420056,1317.626344601312
16580,2022-05-15,Yorkshire and The Humber,1581.0,363.0,5479615.0,32395.0,2239.0,6269.245551264181,5491.129988646542,7112.718099986608,114.41032903341166,100.21014229369293,129.80324530074844,1144.1032903341165,1002.1014229369297,1298.0324530074845
