,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
3070,2020-07-24,London,2587.0,21.0,8908081.0,172202.0,9742.0,327.3188197470057,171.2947533217631,535.6849802198651,3.6744032721189415,1.9229141868126598,6.0134722643391445,36.744032721189406,19.229141868126604,60.134722643391456
3071,2020-07-25,London,2594.0,22.0,8908081.0,171722.0,9841.0,386.56872100783613,205.68060893974533,626.0244591048347,4.339528580934953,2.3089216290213948,7.027601782076688,43.39528580934953,23.089216290213948,70.27601782076688
3072,2020-07-26,London,2520.0,21.0,8908081.0,171195.0,9846.0,368.2162417751751,192.75272266203643,602.5491478108838,4.1335080111549845,2.163796250416183,6.76407351719056,41.33508011154984,21.63796250416183,67.64073517190559
3073,2020-07-27,London,2637.0,22.0,8908081.0,170608.0,9885.0,383.6751367447868,204.13050017559846,621.4673814365734,4.3070458917558865,2.2915204764707284,6.976445111316044,43.07045891755888,22.91520476470729,69.76445111316046
3074,2020-07-28,London,2616.0,20.0,8908081.0,169726.0,9797.0,338.4807479215687,173.17620999733487,559.9056119716311,3.7997044247977616,1.944034972260971,6.28536731953415,37.99704424797762,19.44034972260971,62.8536731953415
3075,2020-07-29,London,2593.0,21.0,8908081.0,168582.0,9650.0,345.7956677031462,180.94422948415038,565.9037991519588,3.8818199756282654,2.0312369126880454,6.352701543148953,38.81819975628266,20.31236912688045,63.52701543148954
3076,2020-07-30,London,2579.0,19.0,8908081.0,167845.0,9446.0,304.5948289853586,152.89111663880794,509.7126352249941,3.4193091529517816,1.7163193356549848,5.721912892630794,34.19309152951782,17.163193356549847,57.21912892630794
3077,2020-07-31,London,2625.0,17.0,8908081.0,166893.0,9375.0,254.02175836738041,121.98516598650231,436.07870837001747,2.8515878825908794,1.3693764794741126,4.895315931343884,28.51587882590879,13.693764794741124,48.953159313438825
3078,2020-08-01,London,2537.0,16.0,8908081.0,165357.0,9242.0,257.1390471257033,120.37103965303179,447.75720992542654,2.8865818252629643,1.351256680906155,5.0264160140149885,28.86581825262964,13.512566809061552,50.264160140149876
3079,2020-08-02,London,2467.0,13.0,8908081.0,164880.0,9110.0,215.50674030499414,91.6841737169882,392.98331241688413,2.419227444216034,1.0292247423096872,4.411537259448855,24.19227444216034,10.292247423096873,44.11537259448856
